@RELATION lms_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-617.580505371,41.7669067383,33.4760360718,14.233795166,-23.4801883698,16.2342662811,-1.18294358253,-20.0523204803,7.98980998993,-14.3852138519,-3.47059607506,-6.7189745903,-4.09886693954,37.4917640686,37.4917640686,37.4917640686,37.4917640686,37.4917640686,-5.78903675079,-3.44983649254,-1.26414215565,0.162623137236,0.162623137236,0.162623137236,0.162623137236,0.162623137236,-37.2797317505,-37.2797317505,-37.2797317505,-37.2797317505,-37.2797317505,2.59325671196,2.27614951134,0.632677078247,-0.525403618813,-0.525403618813,-0.525403618813,-0.525403618813,-0.525403618813,54.1182746887,33.1164321899,15.2360229492,13.9302835464,13.0252590179,12.8947591782,12.05626297,10.7959852219,9.51435661316,8.67817974091,8.435090065,7.59120845795,8.13947677612,5.85649299622,5.85649299622,5.85649299622,5.85649299622,5.85649299622,3.36892414093,2.20249462128,1.91150641441,1.81312382221,1.81312382221,1.81312382221,1.81312382221,1.81312382221,2.73832178116,2.73832178116,2.73832178116,2.73832178116,2.73832178116,2.01202106476,1.19036245346,1.33005857468,1.3829177618,1.3829177618,1.3829177618,1.3829177618,1.3829177618,deep_breath
-607.89630127,46.2634353638,35.6544075012,15.3153753281,-22.5777111053,16.8983516693,-0.143642038107,-21.018951416,7.47633600235,-13.5736351013,-3.63391137123,-6.59023523331,-4.06773662567,36.4938316345,36.4938316345,36.4938316345,36.4938316345,36.4938316345,-6.23528528214,-3.69382548332,-1.40191709995,0.0673153698444,0.0673153698444,0.0673153698444,0.0673153698444,0.0673153698444,-36.8294677734,-36.8294677734,-36.8294677734,-36.8294677734,-36.8294677734,2.83799672127,2.38636302948,0.714173257351,-0.444043755531,-0.444043755531,-0.444043755531,-0.444043755531,-0.444043755531,47.6796760559,34.5956115723,11.8180551529,12.6598100662,12.757563591,11.9573402405,10.9600219727,11.2998533249,10.0306329727,8.85392856598,8.51115894318,7.43188381195,8.1221780777,5.68346643448,5.68346643448,5.68346643448,5.68346643448,5.68346643448,3.36393666267,1.97124433517,1.75922966003,1.72731542587,1.72731542587,1.72731542587,1.72731542587,1.72731542587,2.64206171036,2.64206171036,2.64206171036,2.64206171036,2.64206171036,2.24928545952,1.18979132175,1.37603271008,1.39404094219,1.39404094219,1.39404094219,1.39404094219,1.39404094219,deep_breath
-600.50390625,51.4617195129,37.2230262756,16.7409000397,-20.810754776,17.0283813477,0.581480801105,-21.3502407074,7.04440832138,-13.2567358017,-4.32119560242,-6.52924966812,-4.45133495331,35.6460151672,35.6460151672,35.6460151672,35.6460151672,35.6460151672,-6.7366642952,-3.98063659668,-1.62865316868,-0.115784227848,-0.115784227848,-0.115784227848,-0.115784227848,-0.115784227848,-36.5073242188,-36.5073242188,-36.5073242188,-36.5073242188,-36.5073242188,3.07319712639,2.41907572746,0.81643730402,-0.338737130165,-0.338737130165,-0.338737130165,-0.338737130165,-0.338737130165,43.6953887939,34.1914672852,9.24302101135,10.893995285,11.1200876236,11.8641862869,10.3911170959,11.3806886673,10.0339994431,8.95834732056,8.85483646393,7.462413311,7.98273706436,5.42980527878,5.42980527878,5.42980527878,5.42980527878,5.42980527878,3.10815906525,1.58156502247,1.41851878166,1.49470221996,1.49470221996,1.49470221996,1.49470221996,1.49470221996,2.70056772232,2.70056772232,2.70056772232,2.70056772232,2.70056772232,2.42232561111,1.22556185722,1.37142586708,1.32716488838,1.32716488838,1.32716488838,1.32716488838,1.32716488838,deep_breath
-594.190063477,56.6121444702,37.890789032,17.2107257843,-19.8430976868,16.3217105865,0.952332079411,-22.1162643433,6.72059106827,-12.5430641174,-4.72640800476,-6.31654310226,-4.67671537399,34.8781814575,34.8781814575,34.8781814575,34.8781814575,34.8781814575,-7.13316822052,-4.08401489258,-1.67867088318,-0.150558575988,-0.150558575988,-0.150558575988,-0.150558575988,-0.150558575988,-36.1290130615,-36.1290130615,-36.1290130615,-36.1290130615,-36.1290130615,3.42027616501,2.47990751266,0.897634208202,-0.284695327282,-0.284695327282,-0.284695327282,-0.284695327282,-0.284695327282,39.9055557251,33.1666755676,8.51053237915,10.2029218674,10.3299655914,12.5868854523,10.1808004379,11.5184898376,9.94732666016,8.68791007996,9.23865413666,7.53525161743,7.86542272568,5.18389987946,5.18389987946,5.18389987946,5.18389987946,5.18389987946,2.97958040237,1.47152626514,1.36036646366,1.4873073101,1.4873073101,1.4873073101,1.4873073101,1.4873073101,2.63706612587,2.63706612587,2.63706612587,2.63706612587,2.63706612587,2.51070642471,1.22313797474,1.33708202839,1.30102097988,1.30102097988,1.30102097988,1.30102097988,1.30102097988,deep_breath
-589.731994629,61.3564109802,37.9738922119,16.4130840302,-19.1076889038,15.8187389374,1.5837430954,-22.6344413757,5.79126691818,-12.4698886871,-5.67915248871,-6.0954375267,-5.26875162125,34.279083252,34.279083252,34.279083252,34.279083252,34.279083252,-7.48761510849,-4.16527509689,-1.70196998119,-0.245800808072,-0.245800808072,-0.245800808072,-0.245800808072,-0.245800808072,-35.8474731445,-35.8474731445,-35.8474731445,-35.8474731445,-35.8474731445,3.69368386269,2.42982387543,0.900236189365,-0.218107074499,-0.218107074499,-0.218107074499,-0.218107074499,-0.218107074499,37.2366600037,31.7807388306,8.5981426239,10.150639534,10.5337486267,12.7761287689,10.0657644272,11.5549907684,9.55334091187,8.67006015778,9.23740005493,7.69576597214,7.94048595428,4.9001789093,4.9001789093,4.9001789093,4.9001789093,4.9001789093,2.82318758965,1.41441571712,1.34291422367,1.49704003334,1.49704003334,1.49704003334,1.49704003334,1.49704003334,2.50500607491,2.50500607491,2.50500607491,2.50500607491,2.50500607491,2.48771381378,1.2427239418,1.3272947073,1.28700888157,1.28700888157,1.28700888157,1.28700888157,1.28700888157,deep_breath
-585.672912598,65.5159988403,38.0148696899,15.9991436005,-18.2120742798,14.9801721573,2.1141834259,-23.3120479584,4.92406702042,-12.289601326,-6.35565757751,-5.68043756485,-5.64662122726,33.7180519104,33.7180519104,33.7180519104,33.7180519104,33.7180519104,-7.81318664551,-4.23947286606,-1.7146447897,-0.293954581022,-0.293954581022,-0.293954581022,-0.293954581022,-0.293954581022,-35.6038513184,-35.6038513184,-35.6038513184,-35.6038513184,-35.6038513184,3.94691777229,2.42010211945,0.956743836403,-0.134776219726,-0.134776219726,-0.134776219726,-0.134776219726,-0.134776219726,36.1539306641,31.2318553925,8.59740924835,10.1828775406,10.7986116409,12.851020813,10.1792392731,11.4154205322,9.7215795517,8.80973243713,9.55093860626,7.80563831329,8.11614227295,4.75765132904,4.75765132904,4.75765132904,4.75765132904,4.75765132904,2.70960736275,1.38338303566,1.34624421597,1.5424425602,1.5424425602,1.5424425602,1.5424425602,1.5424425602,2.46056127548,2.46056127548,2.46056127548,2.46056127548,2.46056127548,2.4769411087,1.27803301811,1.35415291786,1.29200291634,1.29200291634,1.29200291634,1.29200291634,1.29200291634,deep_breath
-581.187438965,70.5259857178,38.385799408,16.2533054352,-17.4151096344,14.1467399597,1.98742735386,-24.6050300598,3.95127391815,-11.7080173492,-6.86290025711,-5.10575342178,-6.07038879395,33.0043029785,33.0043029785,33.0043029785,33.0043029785,33.0043029785,-8.24256706238,-4.34829902649,-1.72542083263,-0.286371290684,-0.286371290684,-0.286371290684,-0.286371290684,-0.286371290684,-35.3520622253,-35.3520622253,-35.3520622253,-35.3520622253,-35.3520622253,4.30608797073,2.51128053665,1.11216044426,-0.0368109866977,-0.0368109866977,-0.0368109866977,-0.0368109866977,-0.0368109866977,31.6241149902,28.9051647186,8.00226211548,10.1295833588,10.7999105453,13.1205644608,10.0173025131,10.9978208542,9.72198677063,8.64532470703,9.57680416107,8.31172943115,8.1768655777,4.23488903046,4.23488903046,4.23488903046,4.23488903046,4.23488903046,2.42894291878,1.24549818039,1.30848908424,1.52889657021,1.52889657021,1.52889657021,1.52889657021,1.52889657021,2.29069209099,2.29069209099,2.29069209099,2.29069209099,2.29069209099,2.39095902443,1.23132908344,1.38160657883,1.27844059467,1.27844059467,1.27844059467,1.27844059467,1.27844059467,deep_breath
-579.46496582,74.2638702393,38.4653396606,17.0400161743,-16.809091568,13.3169088364,2.0728161335,-24.9562320709,3.83966159821,-11.4132232666,-7.44388914108,-4.40463209152,-6.1220035553,32.6508255005,32.6508255005,32.6508255005,32.6508255005,32.6508255005,-8.52827167511,-4.43287372589,-1.75627326965,-0.265112072229,-0.265112072229,-0.265112072229,-0.265112072229,-0.265112072229,-35.2306251526,-35.2306251526,-35.2306251526,-35.2306251526,-35.2306251526,4.55294799805,2.52847623825,1.22814428806,0.0103279650211,0.0103279650211,0.0103279650211,0.0103279650211,0.0103279650211,29.9529647827,26.5796146393,8.08766746521,10.1850976944,10.9119596481,13.3807621002,10.2047700882,10.724937439,9.71490001678,8.80584812164,9.60615062714,8.48131847382,8.13076877594,3.86710476875,3.86710476875,3.86710476875,3.86710476875,3.86710476875,2.1759595871,1.19790911674,1.30238163471,1.53895664215,1.53895664215,1.53895664215,1.53895664215,1.53895664215,2.16244959831,2.16244959831,2.16244959831,2.16244959831,2.16244959831,2.26063609123,1.26120889187,1.35837173462,1.2593870163,1.2593870163,1.2593870163,1.2593870163,1.2593870163,deep_breath
-578.718688965,77.3340911865,37.9205055237,17.3421173096,-16.1353683472,12.60891819,2.14279413223,-25.923707962,3.04020810127,-11.3734292984,-8.00531387329,-4.29710245132,-6.0356631279,32.3495521545,32.3495521545,32.3495521545,32.3495521545,32.3495521545,-8.79541110992,-4.50052499771,-1.82056677341,-0.267753690481,-0.267753690481,-0.267753690481,-0.267753690481,-0.267753690481,-35.207988739,-35.207988739,-35.207988739,-35.207988739,-35.207988739,4.73587036133,2.52740931511,1.33496701717,0.124548606575,0.124548606575,0.124548606575,0.124548606575,0.124548606575,29.2079925537,24.4398822784,8.52904319763,10.0941839218,11.0270614624,13.1661996841,10.2412443161,9.86130332947,9.56206226349,8.82681179047,9.32193374634,8.43677043915,8.39705657959,3.53931331635,3.53931331635,3.53931331635,3.53931331635,3.53931331635,1.93343997002,1.14615464211,1.29508554935,1.54879128933,1.54879128933,1.54879128933,1.54879128933,1.54879128933,2.1510579586,2.1510579586,2.1510579586,2.1510579586,2.1510579586,2.15743708611,1.27679514885,1.33211493492,1.2254743576,1.2254743576,1.2254743576,1.2254743576,1.2254743576,deep_breath
-580.203613281,79.4803390503,36.9407463074,17.4115066528,-15.0313577652,12.4616346359,2.79294157028,-26.2575416565,2.42762494087,-11.1680927277,-8.59324550629,-4.12886810303,-6.23939704895,32.3344345093,32.3344345093,32.3344345093,32.3344345093,32.3344345093,-8.9274520874,-4.52793264389,-1.9078656435,-0.371443599463,-0.371443599463,-0.371443599463,-0.371443599463,-0.371443599463,-35.3468742371,-35.3468742371,-35.3468742371,-35.3468742371,-35.3468742371,4.80067300797,2.41760873795,1.3692523241,0.209597885609,0.209597885609,0.209597885609,0.209597885609,0.209597885609,31.8933029175,21.9129867554,8.75779914856,10.1025495529,10.4983682632,13.2526102066,10.8135356903,9.55789279938,9.4205904007,8.8941116333,9.31571578979,8.51013851166,8.30172729492,3.52556991577,3.52556991577,3.52556991577,3.52556991577,3.52556991577,1.77339720726,1.16349363327,1.31579613686,1.56078064442,1.56078064442,1.56078064442,1.56078064442,1.56078064442,2.3880443573,2.3880443573,2.3880443573,2.3880443573,2.3880443573,2.09937000275,1.36154830456,1.31071400642,1.16253602505,1.16253602505,1.16253602505,1.16253602505,1.16253602505,deep_breath
-585.420288086,79.8561325073,35.8848724365,17.3991680145,-14.005238533,11.7471809387,2.67569470406,-26.1891555786,2.47278952599,-10.5963363647,-8.89043331146,-3.71812987328,-6.59856033325,32.6894302368,32.6894302368,32.6894302368,32.6894302368,32.6894302368,-8.87570381165,-4.46780157089,-1.90024626255,-0.405144810677,-0.405144810677,-0.405144810677,-0.405144810677,-0.405144810677,-35.6509246826,-35.6509246826,-35.6509246826,-35.6509246826,-35.6509246826,4.83930110931,2.35437965393,1.40660536289,0.227084264159,0.227084264159,0.227084264159,0.227084264159,0.227084264159,39.9877815247,21.3860645294,9.21322250366,9.73619556427,10.7732534409,13.0311479568,10.8021888733,9.67633152008,9.35591888428,8.59644985199,9.09587860107,8.49609375,8.30605220795,4.03330993652,4.03330993652,4.03330993652,4.03330993652,4.03330993652,1.80977356434,1.14669406414,1.30853807926,1.58538746834,1.58538746834,1.58538746834,1.58538746834,1.58538746834,2.83089995384,2.83089995384,2.83089995384,2.83089995384,2.83089995384,2.06839251518,1.37601959705,1.27310657501,1.13404214382,1.13404214382,1.13404214382,1.13404214382,1.13404214382,deep_breath
-591.159851074,80.8848114014,35.0054359436,16.8880310059,-13.0577106476,11.5702342987,3.18023753166,-26.3375682831,2.28188037872,-10.3178529739,-9.34893608093,-3.31597781181,-6.51165056229,33.052192688,33.052192688,33.052192688,33.052192688,33.052192688,-8.88658237457,-4.43772935867,-1.90607190132,-0.458550840616,-0.458550840616,-0.458550840616,-0.458550840616,-0.458550840616,-36.0062255859,-36.0062255859,-36.0062255859,-36.0062255859,-36.0062255859,4.86795473099,2.24679636955,1.4005355835,0.295870512724,0.295870512724,0.295870512724,0.295870512724,0.295870512724,47.375164032,20.3832798004,9.75204563141,9.67154788971,10.7546339035,12.8962612152,10.9015245438,9.82794475555,9.30937957764,8.68685436249,8.84701347351,8.26532745361,8.19970989227,4.52161598206,4.52161598206,4.52161598206,4.52161598206,4.52161598206,1.82659518719,1.17015504837,1.29290342331,1.58010661602,1.58010661602,1.58010661602,1.58010661602,1.58010661602,3.24342489243,3.24342489243,3.24342489243,3.24342489243,3.24342489243,2.02979040146,1.42866909504,1.28041756153,1.11515712738,1.11515712738,1.11515712738,1.11515712738,1.11515712738,deep_breath
-599.218994141,80.313659668,33.0612297058,16.9015102386,-12.5245113373,10.5105237961,3.22166872025,-26.1171169281,1.87409627438,-10.0419864655,-9.60516834259,-2.67583870888,-6.38511657715,33.6501541138,33.6501541138,33.6501541138,33.6501541138,33.6501541138,-8.75458908081,-4.3221077919,-1.86673367023,-0.409667611122,-0.409667611122,-0.409667611122,-0.409667611122,-0.409667611122,-36.47631073,-36.47631073,-36.47631073,-36.47631073,-36.47631073,4.83510303497,2.14473628998,1.46185529232,0.33260640502,0.33260640502,0.33260640502,0.33260640502,0.33260640502,58.1164054871,21.099729538,11.8522777557,9.68181037903,10.7213506699,12.5443315506,10.7618665695,10.0373029709,9.1752204895,8.86295890808,8.82922935486,8.43194007874,8.11057662964,5.36226511002,5.36226511002,5.36226511002,5.36226511002,5.36226511002,2.01143431664,1.26964819431,1.29539191723,1.55934751034,1.55934751034,1.55934751034,1.55934751034,1.55934751034,3.7973845005,3.7973845005,3.7973845005,3.7973845005,3.7973845005,2.06410551071,1.50345432758,1.247428298,1.09332346916,1.09332346916,1.09332346916,1.09332346916,1.09332346916,deep_breath
-607.667175293,79.8566055298,30.5968093872,16.1505661011,-12.2656259537,8.99586105347,2.75620913506,-25.599521637,1.64316558838,-9.2361536026,-9.73219966888,-2.14988875389,-6.52129364014,34.3005981445,34.3005981445,34.3005981445,34.3005981445,34.3005981445,-8.52851009369,-4.0708990097,-1.71964430809,-0.31788957119,-0.31788957119,-0.31788957119,-0.31788957119,-0.31788957119,-36.8784980774,-36.8784980774,-36.8784980774,-36.8784980774,-36.8784980774,4.89261388779,2.04486465454,1.46570944786,0.296621888876,0.296621888876,0.296621888876,0.296621888876,0.296621888876,66.6916275024,21.3361053467,14.7010250092,9.62525367737,10.4443798065,12.6460933685,10.7406845093,10.2209854126,8.91877841949,8.96471309662,8.62440109253,8.29329204559,7.93401098251,6.05124092102,6.05124092102,6.05124092102,6.05124092102,6.05124092102,2.2896258831,1.54736757278,1.33148217201,1.60506331921,1.60506331921,1.60506331921,1.60506331921,1.60506331921,4.11130475998,4.11130475998,4.11130475998,4.11130475998,4.11130475998,2.02244329453,1.56133008003,1.25368666649,1.08281898499,1.08281898499,1.08281898499,1.08281898499,1.08281898499,deep_breath
-615.818969727,79.5059356689,28.2173366547,14.779589653,-12.1373910904,6.73443031311,2.48380064964,-25.1376495361,0.503296613693,-9.09433078766,-10.2869501114,-2.02986621857,-6.48812294006,34.8640899658,34.8640899658,34.8640899658,34.8640899658,34.8640899658,-8.37927818298,-3.87049293518,-1.58874297142,-0.219900205731,-0.219900205731,-0.219900205731,-0.219900205731,-0.219900205731,-37.2659187317,-37.2659187317,-37.2659187317,-37.2659187317,-37.2659187317,4.94557762146,1.94393658638,1.45210647583,0.315412163734,0.315412163734,0.315412163734,0.315412163734,0.315412163734,75.5003890991,22.0418319702,16.9831161499,10.2462692261,10.387761116,13.3646278381,10.9582548141,10.2622385025,9.44973945618,8.73219871521,8.25855445862,8.1865978241,7.94643306732,6.69743013382,6.69743013382,6.69743013382,6.69743013382,6.69743013382,2.47206640244,1.71350312233,1.37681889534,1.65735650063,1.65735650063,1.65735650063,1.65735650063,1.65735650063,4.48529672623,4.48529672623,4.48529672623,4.48529672623,4.48529672623,1.9640609026,1.60289692879,1.2512332201,1.07853031158,1.07853031158,1.07853031158,1.07853031158,1.07853031158,deep_breath
-626.00769043,77.4499282837,25.9477958679,13.5540103912,-12.0208959579,4.90354967117,2.05264663696,-24.5179271698,-0.392670243979,-9.09375286102,-10.9203062057,-1.538215518,-6.3220615387,35.6685905457,35.6685905457,35.6685905457,35.6685905457,35.6685905457,-8.12111091614,-3.69301247597,-1.45845162868,-0.117528155446,-0.117528155446,-0.117528155446,-0.117528155446,-0.117528155446,-37.8052902222,-37.8052902222,-37.8052902222,-37.8052902222,-37.8052902222,4.8743724823,1.82617175579,1.45349431038,0.346640199423,0.346640199423,0.346640199423,0.346640199423,0.346640199423,84.4818649292,25.0375995636,18.7687454224,10.5983181,10.1369867325,13.8274374008,10.9569244385,10.6601076126,9.95412635803,8.85648918152,7.9322681427,8.14068984985,7.92170286179,7.4508061409,7.4508061409,7.4508061409,7.4508061409,7.4508061409,2.74279522896,1.85767054558,1.42074894905,1.65409088135,1.65409088135,1.65409088135,1.65409088135,1.65409088135,4.97746086121,4.97746086121,4.97746086121,4.97746086121,4.97746086121,2.03673744202,1.60822117329,1.24617278576,1.1152946949,1.1152946949,1.1152946949,1.1152946949,1.1152946949,deep_breath
-637.191040039,74.5477905273,23.9417476654,12.5603103638,-12.0094089508,3.1893517971,1.81341767311,-24.0286464691,-0.896857321262,-8.43002510071,-11.6147603989,-1.34062027931,-6.38547611237,36.5969810486,36.5969810486,36.5969810486,36.5969810486,36.5969810486,-7.76303863525,-3.50316524506,-1.33948075771,-0.0391985066235,-0.0391985066235,-0.0391985066235,-0.0391985066235,-0.0391985066235,-38.4121589661,-38.4121589661,-38.4121589661,-38.4121589661,-38.4121589661,4.79199934006,1.72146558762,1.41926217079,0.316081911325,0.316081911325,0.316081911325,0.316081911325,0.316081911325,91.032989502,28.7115001678,19.3318843842,10.9531297684,10.2535238266,14.1399240494,10.9805841446,10.4675807953,9.95552539825,8.27491378784,8.50720882416,8.17388439178,7.95833206177,8.03074836731,8.03074836731,8.03074836731,8.03074836731,8.03074836731,2.99632763863,1.89673733711,1.44104731083,1.70076215267,1.70076215267,1.70076215267,1.70076215267,1.70076215267,5.32438516617,5.32438516617,5.32438516617,5.32438516617,5.32438516617,2.09206604958,1.60999643803,1.24068748951,1.1052544117,1.1052544117,1.1052544117,1.1052544117,1.1052544117,deep_breath
-625.445617676,-15.2770833969,11.9133996964,-20.4738197327,-18.2012805939,14.5862369537,-6.27896738052,-1.92492294312,0.33374491334,-6.08857584,-3.83175635338,-6.96608114243,-7.45354890823,42.3641433716,42.3641433716,42.3641433716,42.3641433716,42.3641433716,0.850586175919,0.0122329602018,1.04004347324,-0.348921120167,-0.348921120167,-0.348921120167,-0.348921120167,-0.348921120167,-37.2391815186,-37.2391815186,-37.2391815186,-37.2391815186,-37.2391815186,-0.452119708061,0.202654585242,-1.84191083908,-0.98388260603,-0.98388260603,-0.98388260603,-0.98388260603,-0.98388260603,131.353713989,45.153137207,37.6206245422,17.6314888,17.693655014,12.8884649277,11.3424959183,10.7354488373,10.5238399506,10.3588323593,8.92198181152,9.27348232269,8.86438560486,8.83273696899,8.83273696899,8.83273696899,8.83273696899,8.83273696899,5.44464921951,3.71750807762,2.28932237625,1.71921265125,1.71921265125,1.71921265125,1.71921265125,1.71921265125,8.41813182831,8.41813182831,8.41813182831,8.41813182831,8.41813182831,2.4051322937,2.54830789566,2.02583384514,1.7432487011,1.7432487011,1.7432487011,1.7432487011,1.7432487011,deep_breath
-622.452270508,-8.84100246429,14.9007349014,-18.8239173889,-17.683971405,14.9691743851,-7.16537904739,-2.3292028904,0.127857506275,-6.63207435608,-4.00184345245,-6.85270357132,-8.05724143982,41.6586112976,41.6586112976,41.6586112976,41.6586112976,41.6586112976,0.133751541376,-0.345158934593,0.883699476719,-0.415575176477,-0.415575176477,-0.415575176477,-0.415575176477,-0.415575176477,-37.1124267578,-37.1124267578,-37.1124267578,-37.1124267578,-37.1124267578,-0.0774152353406,0.423926383257,-1.6693097353,-0.91951584816,-0.91951584816,-0.91951584816,-0.91951584816,-0.91951584816,133.549865723,42.323261261,39.0977478027,17.5323028564,17.4853572845,12.9465122223,11.2397212982,10.8160257339,10.588341713,10.5032749176,8.98945045471,9.23656749725,8.79647731781,9.35082912445,9.35082912445,9.35082912445,9.35082912445,9.35082912445,5.48244714737,3.89066672325,2.30387783051,1.71193289757,1.71193289757,1.71193289757,1.71193289757,1.71193289757,8.49411678314,8.49411678314,8.49411678314,8.49411678314,8.49411678314,2.23573470116,2.63769650459,2.04512262344,1.76121664047,1.76121664047,1.76121664047,1.76121664047,1.76121664047,deep_breath
-622.433776855,-3.76238918304,17.7099704742,-17.2999305725,-16.6358070374,16.3041725159,-7.74990081787,-3.21842956543,-1.06358206272,-7.86046457291,-4.66572618484,-6.58639526367,-8.57039928436,41.1632881165,41.1632881165,41.1632881165,41.1632881165,41.1632881165,-0.594400703907,-0.826042592525,0.618690431118,-0.581395566463,-0.581395566463,-0.581395566463,-0.581395566463,-0.581395566463,-37.3091392517,-37.3091392517,-37.3091392517,-37.3091392517,-37.3091392517,0.0945999771357,0.569808483124,-1.45298647881,-0.711713552475,-0.711713552475,-0.711713552475,-0.711713552475,-0.711713552475,133.589385986,40.5897521973,40.4932975769,17.2069778442,16.6542720795,12.4557294846,11.3601913452,10.6475133896,10.5540809631,10.9804487228,9.20046138763,9.05193710327,8.67105102539,9.71377849579,9.71377849579,9.71377849579,9.71377849579,9.71377849579,5.47389316559,4.00612020493,2.25239872932,1.63540804386,1.63540804386,1.63540804386,1.63540804386,1.63540804386,8.33140087128,8.33140087128,8.33140087128,8.33140087128,8.33140087128,2.24407815933,2.7182199955,1.97282552719,1.64277672768,1.64277672768,1.64277672768,1.64277672768,1.64277672768,deep_breath
