@RELATION kalman_datatest

@ATTRIBUTE MEAN_MFCC1	REAL
@ATTRIBUTE MEAN_MFCC2	REAL
@ATTRIBUTE MEAN_MFCC3	REAL
@ATTRIBUTE MEAN_MFCC4	REAL
@ATTRIBUTE MEAN_MFCC5	REAL
@ATTRIBUTE MEAN_MFCC6	REAL
@ATTRIBUTE MEAN_MFCC7	REAL
@ATTRIBUTE MEAN_MFCC8	REAL
@ATTRIBUTE MEAN_MFCC9	REAL
@ATTRIBUTE MEAN_MFCC10	REAL
@ATTRIBUTE MEAN_MFCC11	REAL
@ATTRIBUTE MEAN_MFCC12	REAL
@ATTRIBUTE MEAN_MFCC13	REAL
@ATTRIBUTE MEAN_MFCCD1	REAL
@ATTRIBUTE MEAN_MFCCD2	REAL
@ATTRIBUTE MEAN_MFCCD3	REAL
@ATTRIBUTE MEAN_MFCCD4	REAL
@ATTRIBUTE MEAN_MFCCD5	REAL
@ATTRIBUTE MEAN_MFCCD6	REAL
@ATTRIBUTE MEAN_MFCCD7	REAL
@ATTRIBUTE MEAN_MFCCD8	REAL
@ATTRIBUTE MEAN_MFCCD9	REAL
@ATTRIBUTE MEAN_MFCCD10	REAL
@ATTRIBUTE MEAN_MFCCD11	REAL
@ATTRIBUTE MEAN_MFCCD12	REAL
@ATTRIBUTE MEAN_MFCCD13	REAL
@ATTRIBUTE MEAN_MFCCDD1	REAL
@ATTRIBUTE MEAN_MFCCDD2	REAL
@ATTRIBUTE MEAN_MFCCDD3	REAL
@ATTRIBUTE MEAN_MFCCDD4	REAL
@ATTRIBUTE MEAN_MFCCDD5	REAL
@ATTRIBUTE MEAN_MFCCDD6	REAL
@ATTRIBUTE MEAN_MFCCDD7	REAL
@ATTRIBUTE MEAN_MFCCDD8	REAL
@ATTRIBUTE MEAN_MFCCDD9	REAL
@ATTRIBUTE MEAN_MFCCDD10	REAL
@ATTRIBUTE MEAN_MFCCDD11	REAL
@ATTRIBUTE MEAN_MFCCDD12	REAL
@ATTRIBUTE MEAN_MFCCDD13	REAL
@ATTRIBUTE STD_MFCC1	REAL
@ATTRIBUTE STD_MFCC2	REAL
@ATTRIBUTE STD_MFCC3	REAL
@ATTRIBUTE STD_MFCC4	REAL
@ATTRIBUTE STD_MFCC5	REAL
@ATTRIBUTE STD_MFCC6	REAL
@ATTRIBUTE STD_MFCC7	REAL
@ATTRIBUTE STD_MFCC8	REAL
@ATTRIBUTE STD_MFCC9	REAL
@ATTRIBUTE STD_MFCC10	REAL
@ATTRIBUTE STD_MFCC11	REAL
@ATTRIBUTE STD_MFCC12	REAL
@ATTRIBUTE STD_MFCC13	REAL
@ATTRIBUTE STD_MFCCD1	REAL
@ATTRIBUTE STD_MFCCD2	REAL
@ATTRIBUTE STD_MFCCD3	REAL
@ATTRIBUTE STD_MFCCD4	REAL
@ATTRIBUTE STD_MFCCD5	REAL
@ATTRIBUTE STD_MFCCD6	REAL
@ATTRIBUTE STD_MFCCD7	REAL
@ATTRIBUTE STD_MFCCD8	REAL
@ATTRIBUTE STD_MFCCD9	REAL
@ATTRIBUTE STD_MFCCD10	REAL
@ATTRIBUTE STD_MFCCD11	REAL
@ATTRIBUTE STD_MFCCD12	REAL
@ATTRIBUTE STD_MFCCD13	REAL
@ATTRIBUTE STD_MFCCDD1	REAL
@ATTRIBUTE STD_MFCCDD2	REAL
@ATTRIBUTE STD_MFCCDD3	REAL
@ATTRIBUTE STD_MFCCDD4	REAL
@ATTRIBUTE STD_MFCCDD5	REAL
@ATTRIBUTE STD_MFCCDD6	REAL
@ATTRIBUTE STD_MFCCDD7	REAL
@ATTRIBUTE STD_MFCCDD8	REAL
@ATTRIBUTE STD_MFCCDD9	REAL
@ATTRIBUTE STD_MFCCDD10	REAL
@ATTRIBUTE STD_MFCCDD11	REAL
@ATTRIBUTE STD_MFCCDD12	REAL
@ATTRIBUTE STD_MFCCDD13	REAL
@ATTRIBUTE class 	{normal_breath,strong_breath,deep_breath}

@DATA
-592.435791016,94.9151992798,41.7579536438,43.0475921631,6.65013837814,10.2944641113,41.3326148987,15.626991272,25.3393955231,7.08432769775,18.1360988617,7.89648485184,11.4680213928,36.6605224609,36.6605224609,36.6605224609,36.6605224609,36.6605224609,-7.0122961998,-2.66110277176,-2.14266681671,-0.714301943779,-0.714301943779,-0.714301943779,-0.714301943779,-0.714301943779,-36.384059906,-36.384059906,-36.384059906,-36.384059906,-36.384059906,3.97115898132,1.09247386456,0.0323440171778,-1.58871281147,-1.58871281147,-1.58871281147,-1.58871281147,-1.58871281147,61.9267425537,57.6403961182,19.2673912048,21.6422767639,12.7438869476,16.8087787628,14.5044441223,14.9038629532,27.8749008179,19.5146446228,12.457116127,12.3159265518,12.4353704453,8.26543903351,8.26543903351,8.26543903351,8.26543903351,8.26543903351,6.73319816589,2.98989033699,3.316634655,2.08479404449,2.08479404449,2.08479404449,2.08479404449,2.08479404449,3.83795952797,3.83795952797,3.83795952797,3.83795952797,3.83795952797,2.87592959404,1.9723367691,2.77863693237,1.85411298275,1.85411298275,1.85411298275,1.85411298275,1.85411298275,strong_breath
-587.701049805,91.8090057373,41.137424469,42.8828315735,7.03990125656,10.4734773636,42.0268859863,15.3649330139,24.7509746552,7.00176668167,17.4242343903,8.10923862457,12.1760005951,36.49741745,36.49741745,36.49741745,36.49741745,36.49741745,-6.80728340149,-2.70303821564,-2.20267748833,-0.735279858112,-0.735279858112,-0.735279858112,-0.735279858112,-0.735279858112,-36.2024803162,-36.2024803162,-36.2024803162,-36.2024803162,-36.2024803162,3.71933746338,0.984416306019,0.0361514948308,-1.47778916359,-1.47778916359,-1.47778916359,-1.47778916359,-1.47778916359,63.7218818665,53.5169296265,19.6397418976,21.5201377869,12.56391716,16.5670185089,14.6090335846,14.8567647934,28.4444847107,19.4599533081,13.5368299484,12.3000192642,11.8548307419,8.31990718842,8.31990718842,8.31990718842,8.31990718842,8.31990718842,6.44333791733,3.00489068031,3.41074538231,2.07987761497,2.07987761497,2.07987761497,2.07987761497,2.07987761497,3.80938148499,3.80938148499,3.80938148499,3.80938148499,3.80938148499,2.64124822617,1.99737250805,2.74947404861,1.91017043591,1.91017043591,1.91017043591,1.91017043591,1.91017043591,strong_breath
-583.465881348,97.3528060913,40.5197601318,44.2866973877,7.10511398315,8.95706748962,41.2090759277,14.8287258148,21.4602947235,5.73322105408,16.2284126282,7.68554830551,10.992354393,35.6363563538,35.6363563538,35.6363563538,35.6363563538,35.6363563538,-7.47447633743,-2.97072911263,-2.42051911354,-0.788707435131,-0.788707435131,-0.788707435131,-0.788707435131,-0.788707435131,-36.0432052612,-36.0432052612,-36.0432052612,-36.0432052612,-36.0432052612,3.99754023552,1.04334306717,0.301041126251,-1.33123743534,-1.33123743534,-1.33123743534,-1.33123743534,-1.33123743534,63.5854759216,55.6535835266,19.4959278107,21.5311412811,12.3670730591,17.1948242188,14.2900781631,15.0437498093,29.3035869598,19.2010974884,13.5750408173,12.5597658157,11.6485681534,8.47279262543,8.47279262543,8.47279262543,8.47279262543,8.47279262543,6.6010017395,2.98564553261,3.37572789192,1.99904334545,1.99904334545,1.99904334545,1.99904334545,1.99904334545,3.77639937401,3.77639937401,3.77639937401,3.77639937401,3.77639937401,2.82599043846,1.96620559692,2.77548599243,1.90786767006,1.90786767006,1.90786767006,1.90786767006,1.90786767006,strong_breath
-584.34979248,101.554389954,40.9965934753,46.138053894,7.23387622833,8.68578147888,41.2775840759,14.2926511765,18.9034805298,4.78687095642,15.4399595261,7.48923683167,10.0637331009,35.2389678955,35.2389678955,35.2389678955,35.2389678955,35.2389678955,-8.04994106293,-3.28889966011,-2.66914844513,-0.890854239464,-0.890854239464,-0.890854239464,-0.890854239464,-0.890854239464,-36.2693557739,-36.2693557739,-36.2693557739,-36.2693557739,-36.2693557739,4.14502191544,1.1069560051,0.527203500271,-1.20909881592,-1.20909881592,-1.20909881592,-1.20909881592,-1.20909881592,64.2930297852,55.3245239258,20.055316925,20.4424438477,12.6031427383,17.2186565399,14.3762922287,14.8144855499,27.6758060455,18.9092769623,13.4394607544,12.7330112457,11.2874574661,8.20039367676,8.20039367676,8.20039367676,8.20039367676,8.20039367676,6.34148168564,2.79891467094,3.30720853806,2.04959344864,2.04959344864,2.04959344864,2.04959344864,2.04959344864,3.86622405052,3.86622405052,3.86622405052,3.86622405052,3.86622405052,2.84749126434,1.9936157465,2.58474946022,1.83942568302,1.83942568302,1.83942568302,1.83942568302,1.83942568302,strong_breath
-581.187316895,101.167800903,40.8364257812,46.2833747864,6.74563741684,8.47228717804,41.1807441711,13.4410390854,18.7823867798,4.62369537354,15.4069652557,7.70636034012,10.3805980682,34.9929428101,34.9929428101,34.9929428101,34.9929428101,34.9929428101,-8.05980300903,-3.29424381256,-2.64032697678,-0.802047491074,-0.802047491074,-0.802047491074,-0.802047491074,-0.802047491074,-36.0757026672,-36.0757026672,-36.0757026672,-36.0757026672,-36.0757026672,4.15044403076,1.14891517162,0.59268116951,-1.17459905148,-1.17459905148,-1.17459905148,-1.17459905148,-1.17459905148,62.4102973938,55.6680717468,19.933965683,20.3320178986,12.6220741272,17.0821552277,14.548623085,14.7074117661,27.5616970062,18.6528301239,13.4160852432,13.0407953262,11.6210632324,7.97783374786,7.97783374786,7.97783374786,7.97783374786,7.97783374786,6.32353639603,2.78281021118,3.33073472977,2.1330063343,2.1330063343,2.1330063343,2.1330063343,2.1330063343,3.82717704773,3.82717704773,3.82717704773,3.82717704773,3.82717704773,2.84188270569,2.02952384949,2.55726647377,1.82481908798,1.82481908798,1.82481908798,1.82481908798,1.82481908798,strong_breath
-579.256408691,97.4697723389,41.9891738892,45.6247901917,6.73312616348,8.71163654327,40.2764930725,12.836224556,20.0444564819,5.41164827347,15.9757032394,8.28056335449,10.9985733032,35.0494155884,35.0494155884,35.0494155884,35.0494155884,35.0494155884,-7.76834011078,-3.23243403435,-2.47468686104,-0.670960307121,-0.670960307121,-0.670960307121,-0.670960307121,-0.670960307121,-35.9357223511,-35.9357223511,-35.9357223511,-35.9357223511,-35.9357223511,4.05591154099,1.28616285324,0.59122222662,-1.18114209175,-1.18114209175,-1.18114209175,-1.18114209175,-1.18114209175,60.057094574,57.5617752075,18.7716140747,20.8588981628,12.3707551956,16.9502449036,13.1410198212,14.2121696472,28.2865486145,19.0288295746,13.7326259613,13.0945243835,11.7775468826,7.91507673264,7.91507673264,7.91507673264,7.91507673264,7.91507673264,6.55025577545,2.85392951965,3.4493329525,2.14464521408,2.14464521408,2.14464521408,2.14464521408,2.14464521408,3.76362323761,3.76362323761,3.76362323761,3.76362323761,3.76362323761,2.84279823303,1.91028487682,2.5406961441,1.83309412003,1.83309412003,1.83309412003,1.83309412003,1.83309412003,strong_breath
-587.233703613,92.3985366821,43.1464042664,44.1889533997,7.96422672272,10.3026542664,40.464099884,14.1307106018,22.1447353363,6.81159257889,16.7403049469,9.37044334412,12.1512718201,36.0576591492,36.0576591492,36.0576591492,36.0576591492,36.0576591492,-7.21615839005,-3.09278964996,-2.30412149429,-0.680253088474,-0.680253088474,-0.680253088474,-0.680253088474,-0.680253088474,-36.4314155579,-36.4314155579,-36.4314155579,-36.4314155579,-36.4314155579,3.76413464546,1.23010981083,0.408477514982,-1.20260477066,-1.20260477066,-1.20260477066,-1.20260477066,-1.20260477066,59.7578163147,56.0973472595,18.9408130646,20.9453964233,12.0107622147,16.2036685944,13.0741281509,13.6044368744,28.0692424774,18.8879032135,14.1100292206,13.3916368484,11.0199327469,7.6420955658,7.6420955658,7.6420955658,7.6420955658,7.6420955658,6.41902256012,2.87539696693,3.50228619576,2.15851926804,2.15851926804,2.15851926804,2.15851926804,2.15851926804,3.72182154655,3.72182154655,3.72182154655,3.72182154655,3.72182154655,2.66916275024,1.87598574162,2.49428606033,1.84473490715,1.84473490715,1.84473490715,1.84473490715,1.84473490715,strong_breath
-589.550354004,91.0051956177,43.8755950928,42.4096412659,7.32389163971,10.6015081406,40.8170433044,14.9067697525,22.9971981049,8.62661075592,16.296207428,9.43038272858,12.748169899,36.3995018005,36.3995018005,36.3995018005,36.3995018005,36.3995018005,-6.89437055588,-2.93357992172,-2.11282801628,-0.618968725204,-0.618968725204,-0.618968725204,-0.618968725204,-0.618968725204,-36.466053009,-36.466053009,-36.466053009,-36.466053009,-36.466053009,3.82866573334,1.18942403793,0.173286885023,-1.330468297,-1.330468297,-1.330468297,-1.330468297,-1.330468297,60.1435165405,55.5365753174,19.2539844513,20.5021095276,12.7999353409,16.2385540009,13.1147422791,12.6823730469,28.0729885101,18.4027900696,14.4948186874,13.4877996445,10.5900411606,7.53325271606,7.53325271606,7.53325271606,7.53325271606,7.53325271606,6.24164676666,2.87675714493,3.48828601837,2.18770432472,2.18770432472,2.18770432472,2.18770432472,2.18770432472,3.80161929131,3.80161929131,3.80161929131,3.80161929131,3.80161929131,2.86798143387,1.87742984295,2.38523316383,1.84828841686,1.84828841686,1.84828841686,1.84828841686,1.84828841686,strong_breath
-585.010864258,91.9760131836,44.3028335571,42.5769996643,6.18810462952,9.70108795166,40.9565887451,13.6227855682,21.8184051514,9.66157245636,15.7100257874,9.29863643646,12.3882923126,35.8781547546,35.8781547546,35.8781547546,35.8781547546,35.8781547546,-6.99751615524,-2.96558713913,-2.06274819374,-0.514349520206,-0.514349520206,-0.514349520206,-0.514349520206,-0.514349520206,-36.2007904053,-36.2007904053,-36.2007904053,-36.2007904053,-36.2007904053,4.03381204605,1.31242489815,0.240849390626,-1.36882650852,-1.36882650852,-1.36882650852,-1.36882650852,-1.36882650852,59.6654396057,55.4538269043,19.2356948853,20.5170040131,12.8935995102,16.7968082428,12.8764429092,13.4452905655,28.8063030243,18.0693073273,14.8123054504,13.5434570312,10.9204177856,7.76406669617,7.76406669617,7.76406669617,7.76406669617,7.76406669617,6.23451375961,2.90234684944,3.45472955704,2.11750102043,2.11750102043,2.11750102043,2.11750102043,2.11750102043,3.71664047241,3.71664047241,3.71664047241,3.71664047241,3.71664047241,3.01565623283,1.89578020573,2.37775564194,1.83490812778,1.83490812778,1.83490812778,1.83490812778,1.83490812778,strong_breath
-581.986877441,99.4613876343,43.375629425,44.0911598206,5.46197986603,8.26216697693,40.9360084534,12.4362745285,18.5873260498,8.79396057129,14.4131250381,7.89403486252,11.3813447952,35.0085449219,35.0085449219,35.0085449219,35.0085449219,35.0085449219,-7.747838974,-3.18861269951,-2.32033467293,-0.568583667278,-0.568583667278,-0.568583667278,-0.568583667278,-0.568583667278,-36.0728187561,-36.0728187561,-36.0728187561,-36.0728187561,-36.0728187561,4.45597791672,1.35344743729,0.427790910006,-1.27867329121,-1.27867329121,-1.27867329121,-1.27867329121,-1.27867329121,59.6260032654,58.4188499451,18.6933135986,20.4799957275,13.280790329,17.8407535553,13.016078949,14.010228157,28.8203258514,17.8938350677,14.7559776306,13.5736351013,11.1733608246,7.95462751389,7.95462751389,7.95462751389,7.95462751389,7.95462751389,6.45260286331,2.94127178192,3.41134691238,2.10699248314,2.10699248314,2.10699248314,2.10699248314,2.10699248314,3.74451875687,3.74451875687,3.74451875687,3.74451875687,3.74451875687,3.38257098198,1.89582931995,2.38075494766,1.81201899052,1.81201899052,1.81201899052,1.81201899052,1.81201899052,strong_breath
-585.051635742,103.307945251,43.3334922791,46.0298919678,6.26963806152,8.51922798157,41.2046508789,11.5184211731,16.8561134338,8.04620456696,13.8649873734,7.2366027832,10.476773262,34.8415603638,34.8415603638,34.8415603638,34.8415603638,34.8415603638,-8.24278259277,-3.46088075638,-2.62802672386,-0.752848088741,-0.752848088741,-0.752848088741,-0.752848088741,-0.752848088741,-36.4387931824,-36.4387931824,-36.4387931824,-36.4387931824,-36.4387931824,4.54850530624,1.36439585686,0.611425876617,-1.14954030514,-1.14954030514,-1.14954030514,-1.14954030514,-1.14954030514,62.3649482727,58.8296775818,18.7076339722,20.2915935516,13.4471082687,17.9812335968,12.9959955215,13.8372097015,28.3917446136,17.3800601959,14.6709432602,13.8769102097,11.0793094635,7.88911437988,7.88911437988,7.88911437988,7.88911437988,7.88911437988,6.40140533447,2.90849542618,3.38804149628,2.14319515228,2.14319515228,2.14319515228,2.14319515228,2.14319515228,4.03517818451,4.03517818451,4.03517818451,4.03517818451,4.03517818451,3.44787502289,1.90448653698,2.29893565178,1.73847365379,1.73847365379,1.73847365379,1.73847365379,1.73847365379,strong_breath
-580.624389648,101.352455139,42.2340660095,45.4917984009,5.1012134552,8.93057346344,41.3903121948,11.7102813721,17.7586803436,7.92516040802,14.3069801331,7.05593538284,10.4332504272,34.7726097107,34.7726097107,34.7726097107,34.7726097107,34.7726097107,-7.97348451614,-3.27189230919,-2.52947545052,-0.704125881195,-0.704125881195,-0.704125881195,-0.704125881195,-0.704125881195,-36.0714302063,-36.0714302063,-36.0714302063,-36.0714302063,-36.0714302063,4.44402170181,1.28893470764,0.503483057022,-1.27204298973,-1.27204298973,-1.27204298973,-1.27204298973,-1.27204298973,57.6305084229,60.5524749756,17.8488578796,20.5629005432,12.7583827972,18.2104682922,12.7916154861,13.9674835205,29.3540782928,17.2638568878,15.2132444382,13.6544132233,10.9383363724,7.78659582138,7.78659582138,7.78659582138,7.78659582138,7.78659582138,6.67254638672,3.07584023476,3.49313187599,2.15762829781,2.15762829781,2.15762829781,2.15762829781,2.15762829781,3.71902966499,3.71902966499,3.71902966499,3.71902966499,3.71902966499,3.5186882019,1.87816178799,2.37381434441,1.83232593536,1.83232593536,1.83232593536,1.83232593536,1.83232593536,strong_breath
-581.137084961,96.3069763184,43.1023139954,44.6435165405,5.18401145935,10.4048585892,40.2720947266,12.4871520996,19.6735877991,8.67699241638,15.4732818604,7.62830591202,10.7293949127,35.1980514526,35.1980514526,35.1980514526,35.1980514526,35.1980514526,-7.50050783157,-3.12256932259,-2.35411977768,-0.659264862537,-0.659264862537,-0.659264862537,-0.659264862537,-0.659264862537,-36.0734100342,-36.0734100342,-36.0734100342,-36.0734100342,-36.0734100342,4.2014837265,1.34175956249,0.404193103313,-1.35804653168,-1.35804653168,-1.35804653168,-1.35804653168,-1.35804653168,55.8127212524,62.504032135,16.895362854,20.3796749115,12.5473623276,18.3611907959,11.8334569931,13.6644935608,29.9532356262,16.8733634949,15.2088212967,13.6306314468,10.8320245743,7.72608613968,7.72608613968,7.72608613968,7.72608613968,7.72608613968,6.8312087059,3.08868575096,3.48253202438,2.12750720978,2.12750720978,2.12750720978,2.12750720978,2.12750720978,3.63147044182,3.63147044182,3.63147044182,3.63147044182,3.63147044182,3.63242387772,1.76061666012,2.34283733368,1.84394836426,1.84394836426,1.84394836426,1.84394836426,1.84394836426,strong_breath
-587.336425781,93.6031341553,44.6412086487,42.8424949646,5.23814630508,11.2809553146,39.5420303345,13.6429195404,21.9521656036,10.1276540756,16.3004875183,8.59352302551,10.9147891998,35.9252243042,35.9252243042,35.9252243042,35.9252243042,35.9252243042,-7.10106945038,-2.92862224579,-2.06175351143,-0.589234292507,-0.589234292507,-0.589234292507,-0.589234292507,-0.589234292507,-36.3168029785,-36.3168029785,-36.3168029785,-36.3168029785,-36.3168029785,4.18149328232,1.39629757404,0.219588369131,-1.51186013222,-1.51186013222,-1.51186013222,-1.51186013222,-1.51186013222,56.363861084,62.6081695557,16.0825195312,19.7625675201,12.6517324448,18.2857494354,11.1903944016,13.6032133102,29.5882835388,16.2218170166,15.1988162994,13.1987705231,10.8994216919,7.72518205643,7.72518205643,7.72518205643,7.72518205643,7.72518205643,6.78532743454,3.06425666809,3.37509655952,2.11563968658,2.11563968658,2.11563968658,2.11563968658,2.11563968658,3.71739816666,3.71739816666,3.71739816666,3.71739816666,3.71739816666,3.66743588448,1.70941185951,2.30299210548,1.79825794697,1.79825794697,1.79825794697,1.79825794697,1.79825794697,strong_breath
-590.379760742,93.6335983276,44.9210357666,41.6096115112,5.0996260643,10.9617071152,39.7624511719,14.1283826828,23.2560424805,10.9943447113,16.3103294373,8.32988452911,10.9509115219,36.2510452271,36.2510452271,36.2510452271,36.2510452271,36.2510452271,-6.93085479736,-2.78015136719,-1.93213045597,-0.575476467609,-0.575476467609,-0.575476467609,-0.575476467609,-0.575476467609,-36.3599700928,-36.3599700928,-36.3599700928,-36.3599700928,-36.3599700928,4.28360939026,1.37246775627,0.0403565354645,-1.63708460331,-1.63708460331,-1.63708460331,-1.63708460331,-1.63708460331,55.9961509705,62.9077224731,16.1075248718,18.5856533051,12.3606863022,18.4620819092,11.6973972321,14.0306196213,28.8563289642,15.4644021988,15.2409324646,13.1582365036,10.8303155899,7.69381904602,7.69381904602,7.69381904602,7.69381904602,7.69381904602,6.77672433853,3.09919762611,3.26047492027,2.08202338219,2.08202338219,2.08202338219,2.08202338219,2.08202338219,3.73402261734,3.73402261734,3.73402261734,3.73402261734,3.73402261734,3.7255089283,1.79106605053,2.23553562164,1.73645997047,1.73645997047,1.73645997047,1.73645997047,1.73645997047,strong_breath
-585.813110352,94.7634277344,44.2552947998,41.4253501892,4.3514289856,9.48913669586,40.659450531,12.9245147705,22.511926651,10.6771507263,15.9870977402,8.27393054962,11.0165128708,35.8109207153,35.8109207153,35.8109207153,35.8109207153,35.8109207153,-7.03780984879,-2.75935029984,-1.89116859436,-0.476289093494,-0.476289093494,-0.476289093494,-0.476289093494,-0.476289093494,-36.0400695801,-36.0400695801,-36.0400695801,-36.0400695801,-36.0400695801,4.39380884171,1.39042568207,0.0870457142591,-1.6233663559,-1.6233663559,-1.6233663559,-1.6233663559,-1.6233663559,56.5684814453,63.1049613953,16.1693191528,17.9299201965,12.2230587006,19.5773410797,11.9054660797,14.4558963776,29.2758369446,15.634636879,15.2595882416,13.114730835,10.7473840714,7.94972276688,7.94972276688,7.94972276688,7.94972276688,7.94972276688,6.80003404617,3.03110313416,3.16805934906,2.02132201195,2.02132201195,2.02132201195,2.02132201195,2.02132201195,3.64029622078,3.64029622078,3.64029622078,3.64029622078,3.64029622078,3.78108000755,1.81906664371,2.26151537895,1.73016357422,1.73016357422,1.73016357422,1.73016357422,1.73016357422,strong_breath
-585.363830566,102.326210022,43.5799751282,43.9952926636,4.91470384598,7.75259304047,41.0345115662,11.6318569183,19.5019836426,9.15666866302,14.840215683,7.335105896,9.68879413605,35.1007804871,35.1007804871,35.1007804871,35.1007804871,35.1007804871,-7.89198207855,-3.10701727867,-2.25980973244,-0.616998076439,-0.616998076439,-0.616998076439,-0.616998076439,-0.616998076439,-36.1500968933,-36.1500968933,-36.1500968933,-36.1500968933,-36.1500968933,4.72270202637,1.43348383904,0.386372089386,-1.46305382252,-1.46305382252,-1.46305382252,-1.46305382252,-1.46305382252,56.7848091125,63.4421920776,16.044631958,18.0771598816,12.1378555298,19.5984306335,11.8356676102,14.439043045,29.7347183228,15.597328186,15.2749471664,13.1947898865,10.8243618011,8.07651329041,8.07651329041,8.07651329041,8.07651329041,8.07651329041,6.84929180145,3.05893278122,3.18050169945,2.00194716454,2.00194716454,2.00194716454,2.00194716454,2.00194716454,3.62886214256,3.62886214256,3.62886214256,3.62886214256,3.62886214256,3.811191082,1.80923962593,2.26133871078,1.72793400288,1.72793400288,1.72793400288,1.72793400288,1.72793400288,strong_breath
-587.500427246,106.501289368,42.8263549805,44.3193054199,4.75506544113,7.58778381348,41.8897628784,11.5332450867,18.5699157715,8.79540729523,14.359618187,6.31010341644,9.13706302643,35.012878418,35.012878418,35.012878418,35.012878418,35.012878418,-8.20050048828,-3.14772319794,-2.40212869644,-0.735053360462,-0.735053360462,-0.735053360462,-0.735053360462,-0.735053360462,-36.2750244141,-36.2750244141,-36.2750244141,-36.2750244141,-36.2750244141,4.90593624115,1.34969091415,0.350391954184,-1.47341108322,-1.47341108322,-1.47341108322,-1.47341108322,-1.47341108322,59.3108558655,61.3667259216,16.5414543152,19.2598552704,12.5510492325,19.5583744049,12.1019201279,14.4581613541,29.5168247223,15.4813127518,14.8382549286,12.8950090408,11.1046772003,8.02899551392,8.02899551392,8.02899551392,8.02899551392,8.02899551392,6.67918872833,3.10057830811,3.22066068649,2.07918572426,2.07918572426,2.07918572426,2.07918572426,2.07918572426,3.94093179703,3.94093179703,3.94093179703,3.94093179703,3.94093179703,3.72320628166,1.87316632271,2.33993697166,1.74222564697,1.74222564697,1.74222564697,1.74222564697,1.74222564697,strong_breath
-579.696472168,106.499771118,39.3161811829,41.8000831604,3.33693122864,6.95293617249,43.6289367676,11.5892572403,18.9761695862,9.81805419922,14.3111925125,5.64096832275,8.88122081757,34.7289581299,34.7289581299,34.7289581299,34.7289581299,34.7289581299,-7.79793739319,-2.66751861572,-2.17726945877,-0.702757656574,-0.702757656574,-0.702757656574,-0.702757656574,-0.702757656574,-35.5684928894,-35.5684928894,-35.5684928894,-35.5684928894,-35.5684928894,4.97911691666,1.07487428188,0.0468530021608,-1.6811760664,-1.6811760664,-1.6811760664,-1.6811760664,-1.6811760664,60.4838676453,61.2047729492,20.9027843475,22.2337036133,13.0728340149,18.7480373383,12.3068962097,14.6667051315,29.9966392517,16.0696525574,14.8744468689,12.3890247345,11.1479034424,7.84485197067,7.84485197067,7.84485197067,7.84485197067,7.84485197067,7.14843606949,3.79450011253,3.39749884605,2.06305527687,2.06305527687,2.06305527687,2.06305527687,2.06305527687,4.33088922501,4.33088922501,4.33088922501,4.33088922501,4.33088922501,3.65477204323,2.2861905098,2.77136731148,1.97619330883,1.97619330883,1.97619330883,1.97619330883,1.97619330883,strong_breath
-573.019165039,105.489219666,36.7613754272,40.0065574646,1.95121049881,6.29858827591,44.5574264526,11.2943534851,18.9106426239,10.8977193832,15.1669015884,5.51740169525,9.12784671783,34.4503173828,34.4503173828,34.4503173828,34.4503173828,34.4503173828,-7.44560527802,-2.24649405479,-1.91263365746,-0.546911895275,-0.546911895275,-0.546911895275,-0.546911895275,-0.546911895275,-35.0093345642,-35.0093345642,-35.0093345642,-35.0093345642,-35.0093345642,5.02491903305,0.980948269367,-0.103717304766,-1.81893372536,-1.81893372536,-1.81893372536,-1.81893372536,-1.81893372536,59.9544296265,61.3327560425,21.8286952972,23.9990558624,14.0448045731,17.5862445831,11.7610683441,14.3203287125,29.8004837036,15.8499698639,15.6225805283,12.3991317749,11.0668506622,7.56612730026,7.56612730026,7.56612730026,7.56612730026,7.56612730026,7.31790113449,4.1346411705,3.60238742828,2.09185910225,2.09185910225,2.09185910225,2.09185910225,2.09185910225,4.53370094299,4.53370094299,4.53370094299,4.53370094299,4.53370094299,3.61898255348,2.32710552216,2.86169862747,2.05283522606,2.05283522606,2.05283522606,2.05283522606,2.05283522606,strong_breath
